listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.philreidassociates.com/index.php/portfolio-item/tannery-buildings-48-st-andrews-street-glasgow/,"48 St Andrews Square, Glasgow, G1 5PP",,Offices / Refurbished,"['https://www.philreidassociates.com/wp-content/uploads/2025/06/image0-rotated.jpeg', 'https://www.philreidassociates.com/wp-content/uploads/2025/06/image1.jpeg']","Tannery Buildings 48 St Andrews Square, Glasgow, G1 5PP 1,119 Sq Ft / Offices / Refurbished TO LET – £10.00 per sq ft Available – Last updated: 25 April 2025 Preliminary Information TO LET Studio/Office 1119 sq ft with 500sq ft basement storage Self contained ground floor corner suite Superb location on a beautiful historic square Kitchen and male and feamle toilets Attractive bright space with large windows Close to Glasgow Green Vibrant well connected location Location Overlooking Glasgow’s hidden gem St Andrews Square Many bars, coffee shops and restaurants nearby Accommodation Ground Floor Studio/Office 1119 sq ft with basement storage 500 sq ft Terms Flexible length lease Immediate Entry Avaialble Specification Electric heating Floor boxes for IT/utilities LED lighting Own entrance Door entry system and alarm Property Quote Price(s) Description Sale type Guide price Price type Rent To Let £10.00 per sq ft",500.0,,G1 5PP,['https://www.philreidassociates.com/wp-content/uploads/2025/07/48-St-Andrews-Square-Brochure.pdf'],Phil Reid Associates,,,,,,,,To Let,2026-02-19,Old
https://www.philreidassociates.com/index.php/portfolio-item/59-bath-street-2/,"Merchant House, Pavilion 2 Watermark Business Park, 365 Govan Road, Pacific Quay G51 2SE",,,"['https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-002©McAteer.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-044©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-029©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-031©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-025©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-022©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2025/01/7261-018©McAteer-1030x773.jpg']","Merchant House, Pavilion 2 Watermark Business Park, 365 Govan Road, Pacific Quay G51 2SE Preliminary Information TO LET Superb high profile modern office with existing top quality fit out Size – from 2000 sq ft half floor to the whole building 9,000 sq ft Rare opportunity to acquire space at the renowned Pacific Quay Excellent Parking Glasgow Subway Underground stations and bus services very close by Long or short leases considered. Available Q1 2025",2000.0,,G51 2SE,['https://www.philreidassociates.com/wp-content/uploads/2025/04/26346-Merchant-House-Unit-2-Watermark-Business-Park-Brochure-FINAL.pdf'],Phil Reid Associates,,,,,,,,To Let,2026-02-19,Old
https://www.philreidassociates.com/index.php/portfolio-item/18-blythswood-square-glasgow-g2-4bg/,"18 Blythswood Square, Glasgow, G2 4BG",,,"['https://www.philreidassociates.com/wp-content/uploads/2024/10/Phil-Reid-heder-image-813x684.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square-HERO-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square2-1030x620.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square8-1030x850.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square7-1030x835.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square6-1030x831.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square5-1030x825.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square4-855x1030.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square3-852x1030.jpg']","18 Blythswood Square, Glasgow, G2 4BG LOCATION Number 18 is located on the south side of Blythswood Square and is one of Glasgow’s most prestigious office locations. The surrounding buildings are occupied by a mix of professional and financial institutions and in close proximity you will find the likes of the 5 Star Kimpton Blythswood Square Hotel as well as Dakota and Malmaison Hotels. There is extensive on-street parking and in close proximity there is the Q Park multi-storey. Being positioned close to the M8 means that there is ease of access to Glasgow International Airport to the south west and to Edinburgh from the east bound carriageway. The location is also well suited for commuters with Queen Street and Glasgow Central Train Stations easily accessible on foot in addition to Buchanan Bus Station. DESCRIPTION The office suite commands an enviable 1st floor position overlooking Blythswood Square and comes fitted to a high specification to include: • Large central open plan office space with 2 separate glass partitioned offices • Secure door entry and lift access from ground floor • A spacious boardroom with an adjoining breakout area overlooking Blythswood Square gardens • Raised access flooring with carpet tile covering • Attractive reception area • A good sized staff area with fitted kitchen facilities • Dedicated WC and staff shower facilities ACCOMMODATION The office suite extends to approximately 2,587 sq ft (240.3 sq m). LEASE The office is held on an FRI lease expiring 15th July 2028 at a passing rent of £46,000 per annum without further review of the rent. Rent is exclusive of VAT, rates payable and service charge. The annual rental includes the provision of 2 dedicated car parking spaces contained within the basement of the property. RATEABLE VALUE There are separate entries listed on the Assessors website for both the office and the car parking spaces as follows: Office Rateable Value £35,500 Rates Payable £17,679 Car Spaces Rateable Value £4,440 Rates Payable £2,191.20 EPC Available on request. SERVICE CHARGE There is a service charge for the building which covers the common items of expenditure. It is understood that the share of the costs for the current budget year is estimated at £13,200 ex VAT. ANTI MONEY LAUNDERING REGULATIONS In accordance with Anti Money Laundering Regulations, the successful tenant will be required to provide two forms of identification and provide confirmation of proof of their source of funding.",2587.0,,G2 4BG,['https://www.philreidassociates.com/wp-content/uploads/2024/10/18-Blythswood-Square.pdf'],Phil Reid Associates,,,,,,,,To Let,2026-02-19,Old
https://www.philreidassociates.com/index.php/portfolio-item/culzean-building-36-renfield-street-glasgow-g2-1lu/,"The Culzean, 36 Renfield Street, Glasgow, G2 1LU",,,"['https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-041©McAteer.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-046©McAteer-772x1030.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-033©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-029©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-014©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-017©McAteer-1030x773.jpg', 'https://www.philreidassociates.com/wp-content/uploads/2023/03/7270-012©McAteer-1030x773.jpg']","The Culzean, 36 Renfield Street, Glasgow, G2 1LU AVAILABLE NOW Size 398 to 4,750 sqft Specification • Stunning new entrance • Bright contemporary styled spaces • Meeting room and kitchen facilities installed • Pre-installed IT connectivity • Fully air conditioned Ready for January 2025 Rent Rent £27 psf excluding VAT, service charge and rates.",4750.0,,G2 1LU,[],Phil Reid Associates,,,,,,,,To Let,2026-02-19,Old
