listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://dunitzandco.com/s/Northampton-8-18-Abington-Street-FINAL-March-2024.pdf,"Abington Street, Northampton, NN1",,Retail,['https://images.squarespace-cdn.com/content/v1/6311fc856e953748f0393976/a879bf7c-930c-4a75-a776-d1aa48b50f14/Northampton.png'],"AVAILABLE Sector - Retail Freehold Prime retail parade. Fully let to JD Sports, Wenzel’s, O2, Coventry Building Society and A-Plan. Total passing rent of £372,261 pa. The property is situated on the pedestrianised part of Abington Street and forms part of the town centre’s prime retail pitch, between Market Square and The Grosvenor Centre. Offers in excess of £2,900,000 subject to contract and exclusive of VAT. Based on the passing rent an acquisition at this level would represent a Net Initial Yield of 12.06% after allowing for standard purchaser’s costs.",,,NN1,['https://dunitzandco.com/s/Northampton-8-18-Abington-Street-FINAL-March-2024.pdf'],Dunitz & Company,,,,,,,Freehold,,2026-02-26,Old
