listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://collinsjarvis.co.uk/commercial-property-search/#property-1,"WINCHESTER - Chernocke House, 1 St Thomas Mews, Winchester, Hampshire SO23 9HG",,,['https://collinsjarvis.co.uk/wp-content/uploads/2026/02/Brochure-2-1024x768.jpg'],"A rare opportunity to purchase one of Winchester’s finest addresses. Period Grade II Listed Office building with far reaching views to Winchester Cathedral and College. Entrance Hall, reception and meeting areas, workspace arranged over ground, first and second floors. Extensive basement. 4,496sq.ft. (417.64 sq.m ) net internal area including offices, kitchens and storage. Please download the brochure PDF for full details and plans. £1.5m Guide Price, subject to contract. Unconditional proposals are invited.",4496.0,,SO23 9HG,['https://collinsjarvis.co.uk/wp-content/uploads/2026/02/Chernocke-House-Freehold-Sale-V6.pdf'],Collins & Jarvis,,,,,,,,,2026-03-05,Old
https://collinsjarvis.co.uk/commercial-property-search/#property-2,GRANTHAM - Unit 4 Grantham Trade Park Harlaxton Road NG31 7SA,,,['https://collinsjarvis.co.uk/wp-content/uploads/2024/08/DETAILS-PHOTO-1024x676.jpg'],"A modern, purpose built trade counter unit in close proximity to SCREWFIX, YESSS ELECTRICAL, EUROCELL on Grantham’s premier trade park. 3,380sq.ft. (314 sq.m )Gross internal area Offered on a new sub lease or lease directly from the Freeholder subject to contract and terms. £40,000pa exc. Guide Rent subject to contract.",3380.0,,NG31 7SA,['https://collinsjarvis.co.uk/wp-content/uploads/2024/08/Grantham-Unit-4-Harlaxton-Road_opt.pdf'],Collins & Jarvis,,,,,,,Freehold,,2026-03-05,Old
https://collinsjarvis.co.uk/commercial-property-search/#property-3,"WINCHESTER – 37 Southgate Street, SO23 9EH",,,[],"Characterful and distinguished Serviced Office accommodation in central Winchester, situated off the western end of the High Street. A managed environment with a suite of related serviced to choose from in support of your business. Prices upon application, depending on your requirements. Please enquire for latest availability that typically include office suites for between one and ten workstations.",,,SO23 9EH,['https://collinsjarvis.co.uk/wp-content/uploads/2023/05/WinchesterSouthgate_opt.pdf'],Collins & Jarvis,,,,,,,,,2026-03-05,Old
https://collinsjarvis.co.uk/commercial-property-search/#property-4,"SOUTHBOURNE, BOURNEMOUTH 1 Grand Avenue BH6 3SU",,,[],"A charming shop in need of refurbishment, suitable for a variety of uses. Situated at the junction of Grand Parade with Southbourne Grove. 60.38sq.m. (650sq.ft.) approx internal area plus a pavement area included. Nearby retailers include COSTA, Sainsburys and Ludo Lounge. Guide Rent £17,500pa exclusive Available now, subject to contract.",650.0,,BH6 3SU,['https://collinsjarvis.co.uk/wp-content/uploads/2026/01/Southbourne-1-Grand-Ave_opt.pdf'],Collins & Jarvis,,,,,,,,,2026-03-05,Old
